Device: cpu
Before loading model: 2024-11-29 01:41:35.839957+00:00
After loading model: 2024-11-29 01:41:35.896281+00:00
Loaded PyTorch squeezenet pretrained on ImageNet
Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 29, 1, 41, 42, 943785), 'uptime': datetime.timedelta(seconds=9414, microseconds=400000), 'CPU1': 66, 'CPU2': 40, 'CPU3': 4, 'CPU4': 4, 'CPU5': 5, 'CPU6': 5, 'RAM': 0.3738270182207228, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.875, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.187, 'Temp soc0': 36.875, 'Temp soc1': 37.093, 'Temp soc2': 38.781, 'Temp tj': 39.187, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 43, 441461), 'uptime': datetime.timedelta(seconds=9415, microseconds=400000), 'CPU1': 6, 'CPU2': 99, 'CPU3': 5, 'CPU4': 5, 'CPU5': 3, 'CPU6': 4, 'RAM': 0.37384342266407133, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.0, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.062, 'Temp soc0': 36.843, 'Temp soc1': 37.187, 'Temp soc2': 38.781, 'Temp tj': 39.062, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 43, 943157), 'uptime': datetime.timedelta(seconds=9415, microseconds=400000), 'CPU1': 6, 'CPU2': 99, 'CPU3': 5, 'CPU4': 5, 'CPU5': 3, 'CPU6': 4, 'RAM': 0.37384342266407133, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.0, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.062, 'Temp soc0': 36.843, 'Temp soc1': 37.187, 'Temp soc2': 38.781, 'Temp tj': 39.062, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 44, 443545), 'uptime': datetime.timedelta(seconds=9416, microseconds=410000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 4, 'CPU4': 3, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.37384239738636205, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.156, 'Temp soc0': 36.937, 'Temp soc1': 37.093, 'Temp soc2': 38.781, 'Temp tj': 39.156, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1307, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 44, 940517), 'uptime': datetime.timedelta(seconds=9416, microseconds=410000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 4, 'CPU4': 3, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.37384239738636205, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.156, 'Temp soc0': 36.937, 'Temp soc1': 37.093, 'Temp soc2': 38.781, 'Temp tj': 39.156, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1307, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 45, 442671), 'uptime': datetime.timedelta(seconds=9417, microseconds=410000), 'CPU1': 8, 'CPU2': 100, 'CPU3': 5, 'CPU4': 5, 'CPU5': 4, 'CPU6': 3, 'RAM': 0.3739387734910347, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.093, 'Temp soc0': 36.906, 'Temp soc1': 37.062, 'Temp soc2': 38.75, 'Temp tj': 39.093, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 45, 941456), 'uptime': datetime.timedelta(seconds=9417, microseconds=410000), 'CPU1': 8, 'CPU2': 100, 'CPU3': 5, 'CPU4': 5, 'CPU5': 4, 'CPU6': 3, 'RAM': 0.3739387734910347, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.093, 'Temp soc0': 36.906, 'Temp soc1': 37.062, 'Temp soc2': 38.75, 'Temp tj': 39.093, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 46, 441299), 'uptime': datetime.timedelta(seconds=9418, microseconds=410000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 5, 'CPU4': 4, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.3739377482133254, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.843, 'Temp soc0': 36.875, 'Temp soc1': 37.187, 'Temp soc2': 38.875, 'Temp tj': 39.25, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 46, 936384), 'uptime': datetime.timedelta(seconds=9418, microseconds=410000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 5, 'CPU4': 4, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.3739377482133254, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.843, 'Temp soc0': 36.875, 'Temp soc1': 37.187, 'Temp soc2': 38.875, 'Temp tj': 39.25, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4682, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 41, 47, 433900), 'uptime': datetime.timedelta(seconds=9419, microseconds=410000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 5, 'CPU4': 3, 'CPU5': 4, 'CPU6': 3, 'RAM': 0.3738147148882114, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.031, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.062, 'Temp soc0': 36.781, 'Temp soc1': 37.218, 'Temp soc2': 38.843, 'Temp tj': 39.062, 'Power VDD_CPU_GPU_CV': 1465, 'Power VDD_SOC': 1309, 'Power TOT': 4721, 'jetson_clocks': 'ON', 'nvp model': '15W'}
