Loaded PyTorch squeezenet pretrained on ImageNet

Benchmarking at Target FPS: 1

Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 28, 1, 0, 11, 399490), 'uptime': datetime.timedelta(seconds=24204, microseconds=830000), 'CPU1': 1, 'CPU2': 0, 'CPU3': 2, 'CPU4': 3, 'CPU5': 3, 'CPU6': 2, 'RAM': 0.5342591595794308, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.156, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.468, 'Temp soc0': 37.343, 'Temp soc1': 37.531, 'Temp soc2': 39.125, 'Temp tj': 39.218, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4079, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 12, 401266), 'uptime': datetime.timedelta(seconds=24205, microseconds=830000), 'CPU1': 1, 'CPU2': 0, 'CPU3': 3, 'CPU4': 3, 'CPU5': 3, 'CPU6': 0, 'RAM': 0.534064869353921, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.281, 'Temp soc0': 37.281, 'Temp soc1': 37.375, 'Temp soc2': 39.125, 'Temp tj': 39.5, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 13, 402983), 'uptime': datetime.timedelta(seconds=24206, microseconds=840000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 5, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.5339792586213084, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.968, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.593, 'Temp soc0': 37.25, 'Temp soc1': 37.343, 'Temp soc2': 39.125, 'Temp tj': 39.593, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 14, 404755), 'uptime': datetime.timedelta(seconds=24207, microseconds=840000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 2, 'CPU4': 3, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.534124335491544, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.312, 'Temp soc0': 37.156, 'Temp soc1': 37.406, 'Temp soc2': 39.093, 'Temp tj': 39.312, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 15, 406578), 'uptime': datetime.timedelta(seconds=24208, microseconds=840000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 2, 'CPU6': 0, 'RAM': 0.5340264214201129, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.093, 'Temp soc0': 37.187, 'Temp soc1': 37.375, 'Temp soc2': 39.031, 'Temp tj': 39.093, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 16, 408372), 'uptime': datetime.timedelta(seconds=24209, microseconds=840000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 1, 'CPU4': 3, 'CPU5': 3, 'CPU6': 0, 'RAM': 0.5339705437563119, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.0, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.375, 'Temp soc0': 37.125, 'Temp soc1': 37.406, 'Temp soc2': 39.031, 'Temp tj': 39.375, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 17, 410152), 'uptime': datetime.timedelta(seconds=24210, microseconds=840000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 4, 'CPU4': 3, 'CPU5': 2, 'CPU6': 1, 'RAM': 0.5339382474919131, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.968, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.125, 'Temp soc0': 37.125, 'Temp soc1': 37.312, 'Temp soc2': 39.062, 'Temp tj': 39.125, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 18, 411929), 'uptime': datetime.timedelta(seconds=24211, microseconds=840000), 'CPU1': 1, 'CPU2': 0, 'CPU3': 2, 'CPU4': 0, 'CPU5': 3, 'CPU6': 0, 'RAM': 0.533991561960127, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.187, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.375, 'Temp soc0': 37.156, 'Temp soc1': 37.531, 'Temp soc2': 39.062, 'Temp tj': 39.375, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 19, 413663), 'uptime': datetime.timedelta(seconds=24212, microseconds=840000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 2, 'CPU4': 3, 'CPU5': 3, 'CPU6': 0, 'RAM': 0.5341750867641706, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.156, 'Temp soc0': 37.281, 'Temp soc1': 37.468, 'Temp soc2': 39.062, 'Temp tj': 39.156, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 1, 0, 20, 415458), 'uptime': datetime.timedelta(seconds=24213, microseconds=840000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 3, 'CPU4': 4, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.534270950279132, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.5, 'Temp soc0': 37.156, 'Temp soc1': 37.406, 'Temp soc2': 39.031, 'Temp tj': 39.5, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
