Loaded PyTorch resnet18 pretrained on ImageNet

Benchmarking at Target FPS: 1

Loaded jetson_variables variables
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 385006), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 485649), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 586288), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 686904), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 787508), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 888163), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 28, 988777), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 89383), 'uptime': datetime.timedelta(seconds=13421, microseconds=600000), 'CPU1': 0, 'CPU2': 1, 'CPU3': 2, 'CPU4': 2, 'CPU5': 5, 'CPU6': 2, 'RAM': 0.5964238295167351, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.312, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.437, 'Temp soc1': 36.593, 'Temp soc2': 38.218, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 190122), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 290897), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 391511), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 492171), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 592814), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 693437), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 794069), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 894687), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 29, 995284), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 95918), 'uptime': datetime.timedelta(seconds=13422, microseconds=600000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 2, 'CPU4': 0, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.5963940964479235, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.25, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.343, 'Temp soc1': 36.562, 'Temp soc2': 38.125, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4240, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 196666), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 297467), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 398155), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 498804), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 599437), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 700099), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 800715), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 30, 901308), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 31, 1917), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
Jetson stats: {'time': datetime.datetime(2024, 11, 27, 22, 0, 31, 102513), 'uptime': datetime.timedelta(seconds=13423, microseconds=600000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.596356161153233, 'SWAP': 0.0, 'EMC': 0, 'GPU': 15.9, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.343, 'Temp soc1': 36.468, 'Temp soc2': 38.062, 'Temp tj': 38.375, 'Power VDD_CPU_GPU_CV': 1040, 'Power VDD_SOC': 1320, 'Power TOT': 4280, 'jetson_clocks': 'ON', 'nvp model': '15W'}
