Device: cpu
Before loading model: 2024-11-29 01:32:17.304764+00:00
After loading model: 2024-11-29 01:32:32.104417+00:00
Loaded PyTorch resnext50 pretrained on ImageNet
Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 29, 1, 33, 45, 465523), 'uptime': datetime.timedelta(seconds=8936, microseconds=930000), 'CPU1': 44, 'CPU2': 60, 'CPU3': 3, 'CPU4': 3, 'CPU5': 5, 'CPU6': 4, 'RAM': 0.37977670476769515, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.031, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.156, 'Temp soc0': 36.906, 'Temp soc1': 37.093, 'Temp soc2': 38.906, 'Temp tj': 39.156, 'Power VDD_CPU_GPU_CV': 1584, 'Power VDD_SOC': 1309, 'Power TOT': 4801, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 33, 51, 586570), 'uptime': datetime.timedelta(seconds=8943, microseconds=940000), 'CPU1': 100, 'CPU2': 3, 'CPU3': 4, 'CPU4': 4, 'CPU5': 4, 'CPU6': 5, 'RAM': 0.379799773516154, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.125, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.968, 'Temp soc0': 37.0, 'Temp soc1': 37.156, 'Temp soc2': 38.906, 'Temp tj': 39.125, 'Power VDD_CPU_GPU_CV': 1584, 'Power VDD_SOC': 1349, 'Power TOT': 4840, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 33, 57, 693242), 'uptime': datetime.timedelta(seconds=8949, microseconds=950000), 'CPU1': 2, 'CPU2': 2, 'CPU3': 100, 'CPU4': 5, 'CPU5': 2, 'CPU6': 3, 'RAM': 0.38036060042313213, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.437, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.093, 'Temp soc0': 36.937, 'Temp soc1': 37.343, 'Temp soc2': 38.937, 'Temp tj': 39.437, 'Power VDD_CPU_GPU_CV': 1584, 'Power VDD_SOC': 1346, 'Power TOT': 4880, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 3, 822377), 'uptime': datetime.timedelta(seconds=8955, microseconds=950000), 'CPU1': 15, 'CPU2': 87, 'CPU3': 2, 'CPU4': 5, 'CPU5': 4, 'CPU6': 3, 'RAM': 0.38029549528859263, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.281, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.218, 'Temp soc0': 36.906, 'Temp soc1': 37.156, 'Temp soc2': 38.968, 'Temp tj': 39.218, 'Power VDD_CPU_GPU_CV': 1545, 'Power VDD_SOC': 1346, 'Power TOT': 4880, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 9, 920144), 'uptime': datetime.timedelta(seconds=8961, microseconds=960000), 'CPU1': 6, 'CPU2': 98, 'CPU3': 4, 'CPU4': 3, 'CPU5': 4, 'CPU6': 3, 'RAM': 0.3805307965228732, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.031, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.062, 'Temp soc0': 37.031, 'Temp soc1': 37.218, 'Temp soc2': 38.968, 'Temp tj': 39.062, 'Power VDD_CPU_GPU_CV': 1584, 'Power VDD_SOC': 1346, 'Power TOT': 4880, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 16, 6973), 'uptime': datetime.timedelta(seconds=8967, microseconds=960000), 'CPU1': 4, 'CPU2': 100, 'CPU3': 5, 'CPU4': 7, 'CPU5': 6, 'CPU6': 4, 'RAM': 0.3803554740345857, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.281, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.156, 'Temp soc0': 37.125, 'Temp soc1': 37.343, 'Temp soc2': 39.031, 'Temp tj': 39.281, 'Power VDD_CPU_GPU_CV': 1584, 'Power VDD_SOC': 1349, 'Power TOT': 4880, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 22, 103569), 'uptime': datetime.timedelta(seconds=8973, microseconds=970000), 'CPU1': 6, 'CPU2': 100, 'CPU3': 7, 'CPU4': 7, 'CPU5': 5, 'CPU6': 7, 'RAM': 0.38023807973687274, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.125, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.281, 'Temp soc0': 37.031, 'Temp soc1': 37.468, 'Temp soc2': 39.093, 'Temp tj': 39.281, 'Power VDD_CPU_GPU_CV': 1545, 'Power VDD_SOC': 1349, 'Power TOT': 4840, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 28, 209692), 'uptime': datetime.timedelta(seconds=8979, microseconds=980000), 'CPU1': 5, 'CPU2': 100, 'CPU3': 5, 'CPU4': 4, 'CPU5': 4, 'CPU6': 4, 'RAM': 0.3802498704305295, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.187, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.281, 'Temp soc0': 37.093, 'Temp soc1': 37.406, 'Temp soc2': 39.031, 'Temp tj': 39.531, 'Power VDD_CPU_GPU_CV': 1545, 'Power VDD_SOC': 1349, 'Power TOT': 4840, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 34, 265590), 'uptime': datetime.timedelta(seconds=8985, microseconds=980000), 'CPU1': 3, 'CPU2': 100, 'CPU3': 3, 'CPU4': 7, 'CPU5': 4, 'CPU6': 6, 'RAM': 0.38035854986771356, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.156, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.343, 'Temp soc0': 37.125, 'Temp soc1': 37.375, 'Temp soc2': 39.093, 'Temp tj': 39.437, 'Power VDD_CPU_GPU_CV': 1545, 'Power VDD_SOC': 1309, 'Power TOT': 4840, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 29, 1, 34, 40, 396773), 'uptime': datetime.timedelta(seconds=8991, microseconds=990000), 'CPU1': 100, 'CPU2': 4, 'CPU3': 5, 'CPU4': 5, 'CPU5': 6, 'CPU6': 4, 'RAM': 0.38003046100074284, 'SWAP': 0.0, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.406, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.281, 'Temp soc0': 37.281, 'Temp soc1': 37.5, 'Temp soc2': 39.156, 'Temp tj': 39.406, 'Power VDD_CPU_GPU_CV': 1545, 'Power VDD_SOC': 1307, 'Power TOT': 4840, 'jetson_clocks': 'ON', 'nvp model': '15W'}
