Loaded PyTorch resnext50 pretrained on ImageNet

Benchmarking at Target FPS: 1

Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 28, 0, 50, 28, 826573), 'uptime': datetime.timedelta(seconds=23622, microseconds=260000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 1, 'CPU4': 1, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.6371422419759162, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.968, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.187, 'Temp soc0': 38.093, 'Temp soc1': 38.343, 'Temp soc2': 40.062, 'Temp tj': 40.187, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 29, 828317), 'uptime': datetime.timedelta(seconds=23623, microseconds=260000), 'CPU1': 1, 'CPU2': 1, 'CPU3': 4, 'CPU4': 0, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.6371299386370977, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.0, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.406, 'Temp soc0': 38.031, 'Temp soc1': 38.562, 'Temp soc2': 40.093, 'Temp tj': 40.406, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 30, 829997), 'uptime': datetime.timedelta(seconds=23624, microseconds=260000), 'CPU1': 1, 'CPU2': 0, 'CPU3': 3, 'CPU4': 1, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.637260661612045, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.187, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.218, 'Temp soc0': 38.062, 'Temp soc1': 38.562, 'Temp soc2': 40.125, 'Temp tj': 40.218, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 31, 831602), 'uptime': datetime.timedelta(seconds=23625, microseconds=260000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 5, 'CPU4': 0, 'CPU5': 1, 'CPU6': 4, 'RAM': 0.6371366029456244, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.031, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.437, 'Temp soc0': 38.031, 'Temp soc1': 38.5, 'Temp soc2': 40.093, 'Temp tj': 40.437, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 32, 833190), 'uptime': datetime.timedelta(seconds=23626, microseconds=260000), 'CPU1': 1, 'CPU2': 0, 'CPU3': 3, 'CPU4': 3, 'CPU5': 1, 'CPU6': 3, 'RAM': 0.637096617094464, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.187, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.25, 'Temp soc0': 38.25, 'Temp soc1': 38.468, 'Temp soc2': 40.062, 'Temp tj': 40.25, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 33, 834800), 'uptime': datetime.timedelta(seconds=23627, microseconds=260000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 2, 'CPU5': 1, 'CPU6': 1, 'RAM': 0.6369997283012677, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.125, 'Temp soc0': 38.093, 'Temp soc1': 38.375, 'Temp soc2': 40.0, 'Temp tj': 40.125, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 34, 836490), 'uptime': datetime.timedelta(seconds=23628, microseconds=270000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 4, 'CPU4': 2, 'CPU5': 0, 'CPU6': 1, 'RAM': 0.6369351357724703, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 40.062, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.312, 'Temp soc0': 38.031, 'Temp soc1': 38.312, 'Temp soc2': 40.031, 'Temp tj': 40.312, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 35, 838213), 'uptime': datetime.timedelta(seconds=23629, microseconds=270000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 3, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.6368418354530961, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.906, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.093, 'Temp soc0': 38.093, 'Temp soc1': 38.375, 'Temp soc2': 40.031, 'Temp tj': 40.093, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 36, 839806), 'uptime': datetime.timedelta(seconds=23630, microseconds=270000), 'CPU1': 0, 'CPU2': 0, 'CPU3': 3, 'CPU4': 1, 'CPU5': 1, 'CPU6': 3, 'RAM': 0.6369284714639435, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.843, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.218, 'Temp soc0': 38.0, 'Temp soc1': 38.343, 'Temp soc2': 39.968, 'Temp tj': 40.218, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 50, 37, 841431), 'uptime': datetime.timedelta(seconds=23631, microseconds=270000), 'CPU1': 2, 'CPU2': 0, 'CPU3': 3, 'CPU4': 3, 'CPU5': 0, 'CPU6': 3, 'RAM': 0.6369197565989471, 'SWAP': 0.00039370805317519395, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.781, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.062, 'Temp soc0': 38.0, 'Temp soc1': 38.531, 'Temp soc2': 39.937, 'Temp tj': 40.062, 'Power VDD_CPU_GPU_CV': 960, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
