Loaded PyTorch resnet18 pretrained on ImageNet

Benchmarking at Target FPS: 1

{'time': datetime.datetime(2024, 12, 12, 15, 29, 58, 322436), 'uptime': datetime.timedelta(0, 3289, 340000), 'CPU1': 43, 'CPU2': 23, 'CPU3': 30, 'CPU4': 30, 'RAM': 0.9076497078270809, 'SWAP': 0.1483108027561214, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 29, 59, 324112), 'uptime': datetime.timedelta(0, 3290, 340000), 'CPU1': 41, 'CPU2': 21, 'CPU3': 17, 'CPU4': 45, 'RAM': 0.9077413505976488, 'SWAP': 0.1483108027561214, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.0, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 0, 326440), 'uptime': datetime.timedelta(0, 3291, 340000), 'CPU1': 41, 'CPU2': 17, 'CPU3': 38, 'CPU4': 46, 'RAM': 0.9071895231619712, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1417, 'Power POM_5V_GPU': 0, 'Power TOT': 3002, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 1, 328824), 'uptime': datetime.timedelta(0, 3292, 340000), 'CPU1': 35, 'CPU2': 29, 'CPU3': 34, 'CPU4': 42, 'RAM': 0.9075147071865669, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2763, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 2, 331230), 'uptime': datetime.timedelta(0, 3293, 340000), 'CPU1': 32, 'CPU2': 31, 'CPU3': 29, 'CPU4': 36, 'RAM': 0.9074959844699994, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 38.0, 'Power POM_5V_CPU': 1178, 'Power POM_5V_GPU': 0, 'Power TOT': 2722, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 3, 333625), 'uptime': datetime.timedelta(0, 3294, 340000), 'CPU1': 35, 'CPU2': 18, 'CPU3': 39, 'CPU4': 35, 'RAM': 0.9076339413289187, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 39.25, 'Power POM_5V_CPU': 1257, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 4, 335973), 'uptime': datetime.timedelta(0, 3295, 340000), 'CPU1': 21, 'CPU2': 33, 'CPU3': 29, 'CPU4': 39, 'RAM': 0.9076339413289187, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 39.5, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2804, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 5, 338319), 'uptime': datetime.timedelta(0, 3296, 340000), 'CPU1': 34, 'CPU2': 35, 'CPU3': 23, 'CPU4': 34, 'RAM': 0.9076339413289187, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 39.5, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2763, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 6, 340614), 'uptime': datetime.timedelta(0, 3297, 350000), 'CPU1': 34, 'CPU2': 31, 'CPU3': 33, 'CPU4': 27, 'RAM': 0.9076033937387294, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 39.0, 'Temp GPU': 39.5, 'Temp PLL': 37.5, 'Temp thermal': 39.25, 'Power POM_5V_CPU': 1219, 'Power POM_5V_GPU': 0, 'Power TOT': 2763, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 15, 30, 7, 342865), 'uptime': datetime.timedelta(0, 3298, 350000), 'CPU1': 29, 'CPU2': 36, 'CPU3': 43, 'CPU4': 20, 'RAM': 0.9076950365092973, 'SWAP': 0.1483069880552178, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 43.5, 'Temp CPU': 38.5, 'Temp GPU': 40.0, 'Temp PLL': 38.0, 'Temp thermal': 37.75, 'Power POM_5V_CPU': 1257, 'Power POM_5V_GPU': 0, 'Power TOT': 2844, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
