Loaded PyTorch mobilenetv3 pretrained on ImageNet

Benchmarking at Target FPS: 1

Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 27, 23, 56, 52, 676647), 'uptime': datetime.timedelta(seconds=20406, microseconds=90000), 'CPU1': 0, 'CPU2': 3, 'CPU3': 0, 'CPU4': 0, 'CPU5': 2, 'CPU6': 2, 'RAM': 0.5827589212022413, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.156, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.531, 'Temp soc0': 36.25, 'Temp soc1': 36.781, 'Temp soc2': 38.406, 'Temp tj': 38.531, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 53, 678591), 'uptime': datetime.timedelta(seconds=20407, microseconds=90000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 2, 'CPU4': 2, 'CPU5': 0, 'CPU6': 3, 'RAM': 0.58285529735632, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.437, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.375, 'Temp soc0': 36.312, 'Temp soc1': 36.625, 'Temp soc2': 38.343, 'Temp tj': 38.437, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 54, 680487), 'uptime': datetime.timedelta(seconds=20408, microseconds=90000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 1, 'CPU4': 2, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.5829521861495163, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.343, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.625, 'Temp soc0': 36.437, 'Temp soc1': 36.687, 'Temp soc2': 38.187, 'Temp tj': 38.625, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 55, 682397), 'uptime': datetime.timedelta(seconds=20409, microseconds=90000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 1, 'CPU4': 1, 'CPU5': 3, 'CPU6': 0, 'RAM': 0.5829198898851176, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.218, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.437, 'Temp soc0': 36.468, 'Temp soc1': 36.625, 'Temp soc2': 38.187, 'Temp tj': 38.468, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 56, 684345), 'uptime': datetime.timedelta(seconds=20410, microseconds=90000), 'CPU1': 0, 'CPU2': 3, 'CPU3': 1, 'CPU4': 3, 'CPU5': 2, 'CPU6': 1, 'RAM': 0.5830803459288765, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.156, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.593, 'Temp soc0': 36.406, 'Temp soc1': 36.562, 'Temp soc2': 38.187, 'Temp tj': 38.593, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 57, 686262), 'uptime': datetime.timedelta(seconds=20411, microseconds=90000), 'CPU1': 0, 'CPU2': 3, 'CPU3': 1, 'CPU4': 0, 'CPU5': 3, 'CPU6': 3, 'RAM': 0.5830157534000789, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.281, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.437, 'Temp soc0': 36.375, 'Temp soc1': 36.625, 'Temp soc2': 38.187, 'Temp tj': 38.437, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 58, 688181), 'uptime': datetime.timedelta(seconds=20412, microseconds=90000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 1, 'CPU4': 3, 'CPU5': 1, 'CPU6': 3, 'RAM': 0.5831126421932752, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.156, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.312, 'Temp soc0': 36.281, 'Temp soc1': 36.5, 'Temp soc2': 38.187, 'Temp tj': 38.312, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 56, 59, 690152), 'uptime': datetime.timedelta(seconds=20413, microseconds=100000), 'CPU1': 2, 'CPU2': 2, 'CPU3': 2, 'CPU4': 1, 'CPU5': 0, 'CPU6': 3, 'RAM': 0.5817495347800009, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.125, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.531, 'Temp soc0': 36.25, 'Temp soc1': 36.593, 'Temp soc2': 38.156, 'Temp tj': 38.531, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 57, 0, 692050), 'uptime': datetime.timedelta(seconds=20414, microseconds=100000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 0, 'CPU4': 0, 'CPU5': 2, 'CPU6': 3, 'RAM': 0.5818464235731972, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.093, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.343, 'Temp soc0': 36.218, 'Temp soc1': 36.656, 'Temp soc2': 38.156, 'Temp tj': 38.343, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 27, 23, 57, 1, 693982), 'uptime': datetime.timedelta(seconds=20415, microseconds=100000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 2, 'CPU4': 2, 'CPU5': 3, 'CPU6': 1, 'RAM': 0.582127862448672, 'SWAP': 0.00013123601772506465, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 38.437, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 38.437, 'Temp soc0': 36.187, 'Temp soc1': 36.625, 'Temp soc2': 38.25, 'Temp tj': 38.437, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1280, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
