{'time': datetime.datetime(2024, 10, 30, 20, 18, 49, 572672), 'uptime': datetime.timedelta(0, 12313, 750000), 'CPU1': 19, 'CPU2': 69, 'CPU3': 24, 'CPU4': 7, 'RAM': 0.32900444418166946, 'SWAP': 0.009606370550509025, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 35.5, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 35.75, 'Power POM_5V_CPU': 895, 'Power POM_5V_GPU': 0, 'Power TOT': 2727, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 50, 573681), 'uptime': datetime.timedelta(0, 12314, 760000), 'CPU1': 23, 'CPU2': 78, 'CPU3': 9, 'CPU4': 9, 'RAM': 0.33186113656743627, 'SWAP': 0.009606370550509025, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.5, 'Temp CPU': 35.5, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 35.75, 'Power POM_5V_CPU': 895, 'Power POM_5V_GPU': 0, 'Power TOT': 2686, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 51, 575139), 'uptime': datetime.timedelta(0, 12315, 760000), 'CPU1': 3, 'CPU2': 100, 'CPU3': 10, 'CPU4': 3, 'RAM': 0.3555414314009519, 'SWAP': 0.009606370550509025, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.5, 'Temp CPU': 36.5, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 35.75, 'Power POM_5V_CPU': 1300, 'Power POM_5V_GPU': 0, 'Power TOT': 2885, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 52, 580097), 'uptime': datetime.timedelta(0, 12316, 760000), 'CPU1': 10, 'CPU2': 99, 'CPU3': 5, 'CPU4': 4, 'RAM': 0.35575230831387156, 'SWAP': 0.009606370550509025, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 35.5, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 36.5, 'Power POM_5V_CPU': 1178, 'Power POM_5V_GPU': 0, 'Power TOT': 2926, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 53, 579612), 'uptime': datetime.timedelta(0, 12317, 760000), 'CPU1': 74, 'CPU2': 22, 'CPU3': 17, 'CPU4': 44, 'RAM': 0.3771306944157034, 'SWAP': 0.00965691533748182, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.5, 'Temp CPU': 35.5, 'Temp GPU': 36.5, 'Temp PLL': 34.5, 'Temp thermal': 35.75, 'Power POM_5V_CPU': 812, 'Power POM_5V_GPU': 0, 'Power TOT': 2767, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 54, 579331), 'uptime': datetime.timedelta(0, 12318, 760000), 'CPU1': 31, 'CPU2': 27, 'CPU3': 15, 'CPU4': 29, 'RAM': 0.36448300667119954, 'SWAP': 0.009648332260448705, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.0, 'Temp CPU': 35.0, 'Temp GPU': 35.5, 'Temp PLL': 33.5, 'Temp thermal': 36.0, 'Power POM_5V_CPU': 449, 'Power POM_5V_GPU': 0, 'Power TOT': 1840, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 55, 581645), 'uptime': datetime.timedelta(0, 12319, 760000), 'CPU1': 16, 'CPU2': 4, 'CPU3': 28, 'CPU4': 20, 'RAM': 0.36510085631793143, 'SWAP': 0.009648332260448705, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 40.5, 'Temp CPU': 36.0, 'Temp GPU': 36.0, 'Temp PLL': 34.0, 'Temp thermal': 35.5, 'Power POM_5V_CPU': 1259, 'Power POM_5V_GPU': 0, 'Power TOT': 2926, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 56, 649304), 'uptime': datetime.timedelta(0, 12320, 760000), 'CPU1': 92, 'CPU2': 92, 'CPU3': 98, 'CPU4': 89, 'RAM': 0.36608429164079975, 'SWAP': 0.00963593448251198, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 41.0, 'Temp CPU': 37.5, 'Temp GPU': 37.0, 'Temp PLL': 35.0, 'Temp thermal': 37.5, 'Power POM_5V_CPU': 2817, 'Power POM_5V_GPU': 0, 'Power TOT': 4742, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 57, 594449), 'uptime': datetime.timedelta(0, 12321, 760000), 'CPU1': 100, 'CPU2': 100, 'CPU3': 100, 'CPU4': 100, 'RAM': 0.36774568638464344, 'SWAP': 0.009617814653219847, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 41.0, 'Temp CPU': 37.0, 'Temp GPU': 37.5, 'Temp PLL': 35.5, 'Temp thermal': 37.5, 'Power POM_5V_CPU': 2661, 'Power POM_5V_GPU': 0, 'Power TOT': 4078, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 10, 30, 20, 18, 58, 622416), 'uptime': datetime.timedelta(0, 12322, 760000), 'CPU1': 100, 'CPU2': 100, 'CPU3': 99, 'CPU4': 100, 'RAM': 0.3677703215380219, 'SWAP': 0.009617814653219847, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 41.0, 'Temp CPU': 37.0, 'Temp GPU': 38.0, 'Temp PLL': 36.0, 'Temp thermal': 37.75, 'Power POM_5V_CPU': 2934, 'Power POM_5V_GPU': 0, 'Power TOT': 4428, 'jetson_clocks': 'OFF', 'nvp model': 'MAXN'}
