Loaded PyTorch resnext50 pretrained on ImageNet

Benchmarking at Target FPS: 1

{'time': datetime.datetime(2024, 12, 12, 16, 38, 0, 604144), 'uptime': datetime.timedelta(0, 7371, 630000), 'CPU1': 46, 'CPU2': 27, 'CPU3': 47, 'CPU4': 46, 'RAM': 0.9398340576068427, 'SWAP': 0.1657725961423837, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.5, 'Temp GPU': 43.5, 'Temp PLL': 44.5, 'Temp thermal': 44.5, 'Power POM_5V_CPU': 1537, 'Power POM_5V_GPU': 162, 'Power TOT': 3240, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 1, 606480), 'uptime': datetime.timedelta(0, 7372, 630000), 'CPU1': 43, 'CPU2': 39, 'CPU3': 23, 'CPU4': 33, 'RAM': 0.939353179412895, 'SWAP': 0.1657563836635434, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.5, 'Temp GPU': 44.0, 'Temp PLL': 44.5, 'Temp thermal': 44.75, 'Power POM_5V_CPU': 1698, 'Power POM_5V_GPU': 161, 'Power TOT': 3321, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 2, 608768), 'uptime': datetime.timedelta(0, 7373, 630000), 'CPU1': 44, 'CPU2': 24, 'CPU3': 32, 'CPU4': 33, 'RAM': 0.9393975226889762, 'SWAP': 0.1657563836635434, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.0, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 44.25, 'Power POM_5V_CPU': 1658, 'Power POM_5V_GPU': 161, 'Power TOT': 3362, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 3, 611043), 'uptime': datetime.timedelta(0, 7374, 630000), 'CPU1': 44, 'CPU2': 23, 'CPU3': 32, 'CPU4': 33, 'RAM': 0.9392447847380297, 'SWAP': 0.1657563836635434, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.5, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 44.75, 'Power POM_5V_CPU': 1698, 'Power POM_5V_GPU': 161, 'Power TOT': 3362, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 4, 613383), 'uptime': datetime.timedelta(0, 7375, 630000), 'CPU1': 45, 'CPU2': 20, 'CPU3': 28, 'CPU4': 42, 'RAM': 0.9394320119037061, 'SWAP': 0.1657563836635434, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.0, 'Temp GPU': 44.0, 'Temp PLL': 44.5, 'Temp thermal': 44.0, 'Power POM_5V_CPU': 1577, 'Power POM_5V_GPU': 162, 'Power TOT': 3281, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 5, 615613), 'uptime': datetime.timedelta(0, 7376, 640000), 'CPU1': 45, 'CPU2': 46, 'CPU3': 56, 'CPU4': 48, 'RAM': 0.9402489135897361, 'SWAP': 0.1656638771666309, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.0, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 44.25, 'Power POM_5V_CPU': 1498, 'Power POM_5V_GPU': 162, 'Power TOT': 3200, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 6, 618017), 'uptime': datetime.timedelta(0, 7377, 640000), 'CPU1': 35, 'CPU2': 40, 'CPU3': 28, 'CPU4': 37, 'RAM': 0.9395433627969768, 'SWAP': 0.1656638771666309, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.0, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 45.0, 'Power POM_5V_CPU': 1496, 'Power POM_5V_GPU': 162, 'Power TOT': 3281, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 7, 620116), 'uptime': datetime.timedelta(0, 7378, 640000), 'CPU1': 18, 'CPU2': 39, 'CPU3': 49, 'CPU4': 28, 'RAM': 0.9393876686276249, 'SWAP': 0.165662923491405, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 44.5, 'Temp GPU': 44.0, 'Temp PLL': 44.5, 'Temp thermal': 45.0, 'Power POM_5V_CPU': 1377, 'Power POM_5V_GPU': 162, 'Power TOT': 3124, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 8, 622335), 'uptime': datetime.timedelta(0, 7379, 640000), 'CPU1': 39, 'CPU2': 38, 'CPU3': 29, 'CPU4': 23, 'RAM': 0.9393492377883544, 'SWAP': 0.16565338673914598, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.0, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 45.0, 'Power POM_5V_CPU': 1377, 'Power POM_5V_GPU': 162, 'Power TOT': 3124, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 9, 624113), 'uptime': datetime.timedelta(0, 7380, 640000), 'CPU1': 16, 'CPU2': 27, 'CPU3': 44, 'CPU4': 45, 'RAM': 0.9391827041515161, 'SWAP': 0.16565338673914598, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 44.5, 'Temp GPU': 43.5, 'Temp PLL': 44.0, 'Temp thermal': 44.75, 'Power POM_5V_CPU': 1377, 'Power POM_5V_GPU': 162, 'Power TOT': 3124, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 10, 626400), 'uptime': datetime.timedelta(0, 7381, 640000), 'CPU1': 38, 'CPU2': 34, 'CPU3': 24, 'CPU4': 33, 'RAM': 0.9392635074545974, 'SWAP': 0.16565338673914598, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 44.5, 'Temp GPU': 44.0, 'Temp PLL': 44.5, 'Temp thermal': 44.5, 'Power POM_5V_CPU': 1377, 'Power POM_5V_GPU': 162, 'Power TOT': 3124, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 11, 628121), 'uptime': datetime.timedelta(0, 7382, 640000), 'CPU1': 37, 'CPU2': 38, 'CPU3': 31, 'CPU4': 37, 'RAM': 0.939495077896355, 'SWAP': 0.16483513339532221, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.5, 'Temp GPU': 44.0, 'Temp PLL': 44.5, 'Temp thermal': 44.25, 'Power POM_5V_CPU': 1417, 'Power POM_5V_GPU': 162, 'Power TOT': 3200, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 12, 630433), 'uptime': datetime.timedelta(0, 7383, 640000), 'CPU1': 29, 'CPU2': 41, 'CPU3': 45, 'CPU4': 19, 'RAM': 0.9394487638080035, 'SWAP': 0.16483513339532221, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 44.5, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 44.25, 'Power POM_5V_CPU': 1458, 'Power POM_5V_GPU': 162, 'Power TOT': 3200, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
{'time': datetime.datetime(2024, 12, 12, 16, 38, 13, 632709), 'uptime': datetime.timedelta(0, 7384, 640000), 'CPU1': 39, 'CPU2': 34, 'CPU3': 26, 'CPU4': 33, 'RAM': 0.9394142745932736, 'SWAP': 0.16483513339532221, 'EMC': 0, 'IRAM': 0.0, 'GPU': 0.0, 'APE': 25500, 'APE_MASTER': 'OFF', 'NVDEC': 'OFF', 'NVENC': 'OFF', 'NVJPG': 'OFF', 'SE': 'OFF', 'VIC03': 'OFF', 'Fan tegra_pwmfan0': 0.0, 'Temp AO': 50.0, 'Temp CPU': 45.5, 'Temp GPU': 44.0, 'Temp PLL': 44.0, 'Temp thermal': 44.5, 'Power POM_5V_CPU': 1458, 'Power POM_5V_GPU': 162, 'Power TOT': 3200, 'jetson_clocks': 'ON', 'nvp model': 'MAXN'}
