Loaded PyTorch resnet50 pretrained on ImageNet

Benchmarking at Target FPS: 1

Loaded jetson_variables variables
{'time': datetime.datetime(2024, 11, 28, 0, 41, 23, 299982), 'uptime': datetime.timedelta(seconds=23076, microseconds=730000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 1, 'CPU4': 0, 'CPU5': 1, 'CPU6': 1, 'RAM': 0.6576355033347174, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.562, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.187, 'Temp soc0': 37.812, 'Temp soc1': 38.062, 'Temp soc2': 39.75, 'Temp tj': 40.187, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4040, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 24, 301943), 'uptime': datetime.timedelta(seconds=23077, microseconds=730000), 'CPU1': 1, 'CPU2': 3, 'CPU3': 0, 'CPU4': 3, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.6576026944312012, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.5, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.843, 'Temp soc0': 37.75, 'Temp soc1': 38.031, 'Temp soc2': 39.75, 'Temp tj': 39.843, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4040, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 25, 303824), 'uptime': datetime.timedelta(seconds=23078, microseconds=730000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 3, 'CPU4': 1, 'CPU5': 1, 'CPU6': 4, 'RAM': 0.6574729967344888, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.593, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.843, 'Temp soc0': 37.718, 'Temp soc1': 37.937, 'Temp soc2': 39.656, 'Temp tj': 39.843, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 26, 305698), 'uptime': datetime.timedelta(seconds=23079, microseconds=730000), 'CPU1': 2, 'CPU2': 2, 'CPU3': 0, 'CPU4': 1, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.6575693728885676, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.562, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.031, 'Temp soc0': 37.812, 'Temp soc1': 37.937, 'Temp soc2': 39.656, 'Temp tj': 40.031, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4046, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 27, 307646), 'uptime': datetime.timedelta(seconds=23080, microseconds=730000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 1, 'CPU4': 0, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.6573422737595415, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.562, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.75, 'Temp soc0': 37.687, 'Temp soc1': 37.937, 'Temp soc2': 39.75, 'Temp tj': 39.75, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 28, 308961), 'uptime': datetime.timedelta(seconds=23081, microseconds=730000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 1, 'CPU4': 1, 'CPU5': 3, 'CPU6': 2, 'RAM': 0.6573371473683671, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.812, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.968, 'Temp soc0': 37.75, 'Temp soc1': 38.125, 'Temp soc2': 39.75, 'Temp tj': 39.968, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 29, 310860), 'uptime': datetime.timedelta(seconds=23082, microseconds=740000), 'CPU1': 1, 'CPU2': 3, 'CPU3': 2, 'CPU4': 0, 'CPU5': 0, 'CPU6': 2, 'RAM': 0.6574694082606667, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.687, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.781, 'Temp soc0': 37.812, 'Temp soc1': 38.062, 'Temp soc2': 39.656, 'Temp tj': 39.781, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 30, 312810), 'uptime': datetime.timedelta(seconds=23083, microseconds=740000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 2, 'CPU4': 0, 'CPU5': 1, 'CPU6': 2, 'RAM': 0.6573899491974634, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.468, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.031, 'Temp soc0': 37.75, 'Temp soc1': 38.062, 'Temp soc2': 39.593, 'Temp tj': 40.031, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 31, 314704), 'uptime': datetime.timedelta(seconds=23084, microseconds=740000), 'CPU1': 1, 'CPU2': 2, 'CPU3': 1, 'CPU4': 1, 'CPU5': 1, 'CPU6': 4, 'RAM': 0.6574448015830296, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.531, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 39.75, 'Temp soc0': 37.75, 'Temp soc1': 38.0, 'Temp soc2': 39.656, 'Temp tj': 39.812, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
{'time': datetime.datetime(2024, 11, 28, 0, 41, 32, 316782), 'uptime': datetime.timedelta(seconds=23085, microseconds=740000), 'CPU1': 0, 'CPU2': 2, 'CPU3': 0, 'CPU4': 2, 'CPU5': 2, 'CPU6': 2, 'RAM': 0.6577103486458638, 'SWAP': 0.0003280900443126616, 'EMC': 0, 'GPU': 0.0, 'APE': 'OFF', 'NVDEC': 'OFF', 'NVJPG': 'OFF', 'NVJPG1': 'OFF', 'OFA': 'OFF', 'SE': 'OFF', 'VIC': 'OFF', 'Fan pwmfan0': 34.509803921568626, 'Temp cpu': 39.5, 'Temp cv0': -256, 'Temp cv1': -256, 'Temp cv2': -256, 'Temp gpu': 40.062, 'Temp soc0': 37.656, 'Temp soc1': 37.843, 'Temp soc2': 39.625, 'Temp tj': 40.062, 'Power VDD_CPU_GPU_CV': 920, 'Power VDD_SOC': 1320, 'Power TOT': 4086, 'jetson_clocks': 'ON', 'nvp model': '15W'}
